11333,M,1,39,534.0,1.3859,-0.18603,0.11175,3,-49.5,5.4886,A2,3
72523,2,Facility B,21,538.5,1.0342,0.020669999999999997,-0.11631,3,-63.0,3.7460000000000004,920.25,lying
60628,Female,2,11,0.75,0.48308999999999996,0.84746,-0.41279,Antenna 3,-58.5,0.96641,924.75,sit on bed
73080,Male,2,22,83.25,1.1749,-0.07119600000000001,-0.013684,Antenna C,-63.5,5.2155,D2,3
35733,1,1,50,286.18,0.97555,0.05511900000000001,-0.17332999999999998,4,-61.0,6.2632,freq_1,lying
73753,Female,Location 2,23,87.95,0.52999,0.92784,-0.059296,Antenna 3,-61.0,0.90045,B1,label 1
37854,F,Location 1,50,381.4,1.0928,0.2044,-0.036489999999999995,1,-57.0,1.0308,D1,lying
56541,F,Facility B,2,1689.3,0.48308999999999996,0.078086,-0.99434,3,-63.5,2.3194,920.25,lying
54257,1,2,2,391.75,0.14305,0.30775,-1.0742,Antenna B,-50.5,5.9687,C1,lying
26352,2,Location 1,46,309.83,1.1866,-0.07119600000000001,-0.09350499999999999,1,-56.0,1.7472,freq_3,lying
494,Male,Facility A,2,77.25,1.0459,-0.23196,-0.18473,Antenna 3,-57.0,0.36816,923.75,label 3
48762,Female,1,54,89.5,0.97555,0.2044,-0.20754,Antenna 4,-65.0,5.2953,B1,label 3
33332,Female,1,49,146.4,0.92865,0.31923,-0.070699,Antenna 4,-62.0,5.6558,freq_3,lying
13243,M,Facility A,41,632.5,1.0576,-0.094162,-0.036489999999999995,Antenna 4,-65.0,5.6098,freq_11,3
67746,F,2,17,12.25,0.23685,0.44555,-0.9829399999999999,Antenna 3,-69.5,5.6911,freq_6,3
11578,Male,Facility A,40,39.0,0.29548,0.93932,0.20297,Antenna 4,-60.0,0.10890999999999999,freq_9,1
57466,1,Facility B,3,381.25,0.5534399999999999,0.26182,-0.9145200000000001,Antenna 2,-49.0,5.9871,921.25,lying
26259,M,Facility A,46,304.45,1.1163,-0.036746,-0.13912,antenna 1,-57.5,6.1175,D1,label 3
10337,Male,Location 1,38,402.0,0.9169299999999999,-0.036746,-0.047893,Antenna C,-50.0,4.5789,922.25,lying
35201,F,Facility A,50,235.95,0.6472399999999999,0.81301,-0.18473,Antenna 3,-56.0,4.9885,freq_11,label 1
41410,1,Facility A,51,403.95,0.9872799999999999,0.078086,-0.15052000000000001,3,-55.0,4.8735,922.75,label 3
32881,Female,Location 1,49,123.13,1.339,-0.036746,-0.013684,1,-56.5,1.3514,922.75,3
54215,Female,2,2,386.25,0.35411,0.2044,-0.9829399999999999,Antenna B,-48.5,3.3211,921.25,label 3
21543,M,1,45,74.875,1.0694,0.043636,-0.15052000000000001,3,-62.0,4.243,freq_2,3
32119,1,Facility A,49,70.325,0.35411,0.97377,-0.059296,Antenna 4,-56.0,4.1893,A1,label 1
18445,Male,1,44,68.075,1.2687,-0.094162,-0.059296,antenna 1,-65.0,1.6935,freq_2,label 3
59387,Female,2,5,62.0,0.43618999999999997,0.25033,-0.94873,Antenna 3,-62.0,5.8844,freq_2,lying
71177,M,Location 2,20,476.25,1.0694,-0.048229,-0.070699,2,-57.0,0.46326000000000006,923.25,3
24112,M,Facility A,45,337.35,1.1045,0.0091865,-0.12771,1,-56.5,1.8193,freq_9,label 3
53700,F,Facility B,1,535.5,0.31893,0.08956900000000001,-1.04,Antenna 2,-50.5,2.7336,A2,lying
50561,F,Facility A,57,27.25,0.97555,0.15847,-0.12771,Antenna C,-47.5,4.0543,freq_1,3
41400,1,Facility A,51,403.53,1.0225,0.078086,-0.13912,Antenna 3,-55.5,6.2004,A2,label 3
12477,2,Location 1,41,206.75,0.22513000000000002,1.0542,0.077541,Antenna 2,-54.0,1.1628,freq_8,label 2
14589,2,Facility A,42,499.25,-0.13835999999999998,0.93932,0.11175,antenna 1,-58.5,0.28685,921.75,1
37035,1,1,50,346.08,1.0811,0.22737,-0.047893,Antenna 3,-58.0,6.2632,925.25,lying
35918,Female,Location 1,50,298.63,1.128,0.16995,-0.0022806,Antenna 3,-56.5,0.65501,924.25,lying
71768,2,2,20,783.75,0.92865,0.73263,0.12315,Antenna A,-61.0,5.9166,924.25,2
9606,M,Facility A,38,69.5,0.40101,0.9163600000000001,0.23718000000000003,Antenna A,-58.5,0.80687,freq_6,1
54523,1,2,2,427.75,0.13132,0.30775,-1.0628,Antenna B,-48.0,0.14265999999999998,921.25,3
27297,2,1,47,33.85,0.34238,0.95081,0.12315,1,-59.0,2.4513,B2,sit on bed
30319,Male,Facility A,48,61.65,1.0811,0.21588000000000002,-0.27595,Antenna 3,-57.0,0.5230899999999999,freq_6,lying
17817,M,1,44,0.0,0.13132,1.0771,-0.16192,Antenna 4,-64.0,0.87744,freq_11,ambulating
12123,Male,1,40,434.5,1.0107,-0.0022965999999999998,-0.09350499999999999,4,-65.5,5.9411,freq_8,3
9596,M,Location 1,38,60.0,0.37756,0.8819100000000001,0.37401999999999996,1,-60.0,1.6122,freq_3,sit on bed
68572,1,Facility B,17,702.75,0.18995,0.28478000000000003,-1.0628,Antenna 3,-60.5,6.0086,freq_1,3
45182,F,Facility A,53,138.33,1.2921,-0.036746,-0.025087,Antenna C,-57.0,6.1957,F2,lying
22591,M,Facility A,45,167.33,0.44791000000000003,0.92784,0.077541,Antenna A,-59.5,2.0157,A2,1
64614,1,Facility B,15,99.5,0.38928,0.51445,-0.9373299999999999,Antenna C,-60.0,2.347,A2,label 3
20029,M,Facility A,44,317.6,0.58862,0.96229,0.22578,3,-57.5,0.030680000000000002,freq_8,sit on bed
6722,1,Facility A,27,3.0,0.23685,1.0082,0.031928,Antenna 3,-56.5,3.568,924.75,sit on bed
72012,M,2,21,74.5,1.3273,-0.17454,0.054735,Antenna C,-60.0,1.6245,923.25,lying
43801,1,1,52,280.88,1.128,0.020669999999999997,-0.11631,4,-61.5,5.349,freq_3,label 3
60367,1,Facility B,8,415.0,1.128,-0.036746,-0.13912,Antenna C,-68.5,1.2195,921.25,3
45163,Female,1,53,137.05,1.0928,0.05511900000000001,-0.11631,1,-56.0,0.25311,A2,label 3
12036,2,Facility A,40,411.85,0.9052,-0.07119600000000001,-0.082102,Antenna D,-63.0,5.869,A2,label 3
60868,Female,2,13,14.95,0.50654,0.9048700000000001,-0.082102,2,-59.5,5.1787,924.25,1
2177,2,Location 1,6,168.13,0.9169299999999999,-0.15158,-0.17332999999999998,3,-48.5,1.3530000000000002,C1,label 3
56245,F,2,2,1606.9,0.61207,0.10105,-0.9373299999999999,3,-61.0,2.0448,F2,3
10912,Male,Location 1,39,234.0,1.3508,-0.20899,0.15736,Antenna C,-52.5,6.1957,freq_1,3
46774,Female,1,53,228.83,1.1163,0.020669999999999997,-0.11631,Antenna A,-57.0,0.36816,freq_8,label 3
43766,Female,1,52,274.68,1.1632,-0.0022965999999999998,-0.082102,Antenna D,-61.0,3.9807,C2,label 3
16076,M,Location 1,43,281.5,1.1163,-0.082679,0.13455999999999999,Antenna D,-63.5,5.2829999999999995,freq_3,lying
31100,2,Location 1,48,188.45,1.1163,-0.025263,-0.09350499999999999,1,-55.5,0.5706399999999999,freq_6,label 3
69348,1,Facility B,17,824.25,0.33066,0.29627,-1.0057,Antenna 3,-63.0,1.692,921.25,3
66436,1,2,15,737.33,0.28376,0.28478000000000003,-1.0172,3,-62.5,6.2004,A2,3
58482,F,2,3,554.0,0.38928,0.26182,-0.99434,Antenna B,-50.0,2.5418,921.25,3
12815,2,1,41,416.75,1.0225,-0.0022965999999999998,0.054735,3,-51.5,0.76546,C2,3
62863,1,Facility B,14,802.75,0.2134,0.35368,-1.0286,3,-69.0,3.7552,D2,lying
57352,F,Facility B,3,362.58,0.63552,0.22737,-0.88031,2,-51.5,1.6904,D1,label 3
21189,M,Location 1,45,27.575,0.43618999999999997,0.9048700000000001,0.15736,Antenna A,-64.0,5.5576,freq_5,sit on bed
26053,Male,Location 1,46,290.35,0.96383,0.0091865,-0.19613,antenna 1,-56.0,4.9317,921.25,3
51065,1,Facility A,58,162.5,0.37756,0.99674,0.0091224,Antenna B,-57.5,5.8276,925.25,label 4
72093,M,2,21,108.75,1.128,-0.094162,-0.0022806,Antenna 3,-61.0,3.7230000000000003,freq_10,3
71485,Male,Location 2,20,611.5,1.1045,-0.082679,-0.047893,Antenna C,-60.5,3.8994,920.25,3
69809,2,2,18,51.0,0.65897,0.8359700000000001,0.12315,Antenna B,-61.0,1.3376,F1,1
47544,1,Facility A,53,262.03,1.0576,0.066602,-0.13912,Antenna D,-62.0,2.8731,922.75,label 3
63942,Female,Facility B,14,1027.0,0.36583000000000004,0.33071999999999996,-0.9829399999999999,Antenna 2,-52.0,1.4297,923.25,3
19545,M,Location 1,44,181.6,0.13132,1.0197,0.13455999999999999,antenna 1,-56.0,5.3014,freq_7,label 4
16993,M,Facility A,43,487.75,1.2452,0.15847,0.043332,Antenna D,-60.5,4.0973,freq_4,label 3
47595,1,Location 1,53,264.75,1.0811,0.05511900000000001,-0.12771,3,-55.5,1.6659,922.75,lying
21761,Male,1,45,96.2,1.0107,0.043636,-0.16192,3,-61.5,0.49241,B1,lying
27647,M,1,47,65.675,1.1397,-0.048229,-0.10490999999999999,Antenna C,-61.0,0.26538,921.75,lying
64558,Female,Location 2,15,90.625,0.63552,0.38813000000000003,-0.8119,Antenna 3,-60.0,1.2793,freq_5,label 3
20163,M,1,44,331.23,1.1749,-0.048229,-0.070699,1,-62.0,0.50315,A2,3
3478,1,Location 1,12,0.25,0.68242,0.77856,0.08894400000000001,Antenna 4,-57.0,0.001534,924.25,sit on bed
3470,1,Location 1,11,201.5,0.49481,-0.31234,0.9441700000000001,Antenna D,-59.5,1.2395,921.75,3
14152,2,Location 1,42,359.25,1.339,-0.26641,0.0091224,4,-64.0,0.316,924.25,label 3
13199,M,Location 1,41,608.25,1.3039,-0.19751,0.08894400000000001,Antenna 4,-64.0,2.3501,F1,lying
65246,1,2,15,523.58,0.20168,0.33071999999999996,-1.04,Antenna 2,-49.0,3.5005,freq_1,label 3
11339,Male,1,39,536.0,1.0342,-0.082679,-0.047893,Antenna D,-66.0,3.7107,A1,lying
3583,Female,Location 1,12,140.25,0.8583,0.6522399999999999,0.077541,Antenna A,-57.5,0.67495,C2,sit on bed
44504,1,1,53,99.325,1.128,0.10105,-0.059296,1,-56.5,0.63967,D2,3
57397,1,Location 2,3,370.25,0.37756,0.33071999999999996,-0.97154,3,-61.5,1.06,freq_11,3
1812,Male,Facility A,5,191.75,0.48308999999999996,0.89339,0.12315,4,-68.0,2.0126,freq_5,sit on bed
15508,Male,Location 1,43,130.03,-0.17354,0.99674,0.054735,Antenna A,-59.5,0.20095,freq_12,label 1
36924,Female,Facility A,50,341.33,1.0928,0.19292,-0.036489999999999995,4,-59.0,6.1712,D2,lying
33272,F,Location 1,49,143.4,1.1514,0.043636,-0.09350499999999999,4,-63.0,6.2264,923.25,lying
39755,Female,1,51,191.88,0.70587,0.8359700000000001,0.054735,Antenna A,-60.5,5.5515,freq_1,1
51032,F,1,58,130.25,0.50654,0.9048700000000001,-0.059296,1,-59.0,0.7761899999999999,C2,sit on bed
50787,F,1,57,241.5,0.9872799999999999,0.19292,-0.11631,4,-63.5,0.158,A1,lying
36417,1,Location 1,50,319.78,1.0459,0.26182,-0.025087,4,-58.0,1.037,freq_6,label 3
68261,Female,Facility B,17,213.13,0.29548,0.44555,-0.96014,3,-70.5,0.33287,B1,3
33459,F,Location 1,49,156.45,0.33066,0.97377,-0.036489999999999995,4,-56.0,0.73324,freq_9,label 1
7476,Female,Facility A,34,166.75,0.58862,0.19292,0.87575,4,-55.5,5.0008,923.75,label 3
69793,2,2,18,42.575,0.77622,0.81301,0.19157000000000002,2,-58.0,0.59365,920.75,label 1
64180,1,2,15,38.575,0.57689,0.39960999999999997,-0.8119,2,-48.0,0.0061359,freq_2,3
44157,Female,Location 1,53,63.1,0.025796,1.169,-0.15052000000000001,Antenna B,-49.0,0.061359000000000004,freq_1,ambulating
60380,1,Facility B,8,434.75,1.1983,-0.094162,-0.10490999999999999,Antenna 2,-60.0,0.60592,921.75,lying
9207,2,Facility A,37,435.0,0.9403799999999999,0.0091865,-0.10490999999999999,Antenna 3,-48.5,4.7001,B2,3
68809,F,2,17,734.75,0.2134,0.26182,-1.0514,Antenna 2,-49.0,2.1062,C1,3
20699,Male,Facility A,44,402.75,1.0107,0.05511900000000001,-0.15052000000000001,antenna 1,-64.5,1.06,D2,3
70792,2,2,19,621.0,1.0811,0.29627,-0.40139,Antenna B,-63.5,5.915,A1,lying
51345,Female,1,59,204.5,0.54171,0.8819100000000001,-0.025087,1,-61.5,6.185,freq_6,1
14981,M,Facility A,42,642.85,0.9521,-0.059712,-0.070699,Antenna 4,-65.5,4.8029,freq_12,3
25136,M,1,46,175.13,-0.16180999999999998,0.95081,0.020525,2,-56.5,1.445,freq_12,sit on chair
8237,Male,Location 1,37,3.0,0.33066,0.93932,0.16876,antenna 1,-57.0,0.1672,freq_7,sit on bed
21561,M,Facility A,45,76.125,1.0459,0.020669999999999997,-0.16192,Antenna 3,-61.5,5.6481,D1,lying
62886,F,2,14,809.0,0.44791000000000003,0.28478000000000003,-0.9373299999999999,Antenna 3,-70.0,0.39116999999999996,freq_9,3
46419,1,1,53,213.43,0.22513000000000002,1.0656,0.13455999999999999,Antenna 4,-56.0,4.9364,freq_4,label 4
56794,Female,Location 2,3,29.75,0.47136000000000006,0.14698,-0.97154,Antenna C,-59.0,5.2815,freq_12,3
67174,1,Facility B,16,444.75,0.15478,0.3422,-1.0286,2,-51.5,2.0387,921.75,3
66642,Female,2,16,46.5,0.20168,0.35368,-1.04,3,-64.5,5.9396,freq_1,label 3
57098,1,Facility B,3,320.58,0.40101,0.36516,-0.97154,Antenna B,-49.5,2.5648,B1,label 3
56516,F,Facility B,2,1682.3,0.41273000000000004,0.10105,-0.99434,3,-61.0,1.5662,925.75,label 3
35253,F,Facility A,50,238.88,0.58862,0.9163600000000001,0.020525,antenna 1,-57.5,0.96334,freq_4,1
34842,Female,Location 1,50,82.475,0.34238,0.95081,-0.11631,Antenna B,-54.5,5.4011,A2,sit on chair
52910,Female,Facility B,1,278.0,0.15478,0.2044,-1.0514,Antenna 3,-60.5,5.6497,freq_7,label 3
66184,1,Location 2,15,696.75,0.45963999999999994,0.25033,-0.97154,3,-64.5,5.2876,freq_5,lying
59744,F,Location 2,5,432.5,0.5534399999999999,0.28478000000000003,-0.88031,3,-63.0,0.082835,923.25,label 3
72504,Male,Facility B,21,524.5,1.339,-0.12861,0.043332,3,-63.0,0.5322899999999999,925.25,3
33993,Female,Location 1,49,206.45,1.0928,0.08956900000000001,-0.13912,3,-56.0,1.3330000000000002,freq_8,lying
36171,1,Location 1,50,309.35,1.0694,0.2044,-0.025087,1,-57.0,5.9795,B1,label 3
35895,F,1,50,297.65,1.1632,0.18143,0.0091224,Antenna A,-56.5,0.948,freq_8,3
6675,1,Facility A,24,123.25,1.2921,-0.53052,0.19157000000000002,Antenna 4,-66.5,1.5294,freq_3,lying
56186,1,Facility B,2,1595.0,0.28376,0.16995,-1.0286,Antenna 2,-50.5,2.1476,freq_10,label 3
69118,F,Facility B,17,778.33,0.2603,0.26182,-1.0514,Antenna 2,-51.5,1.0569,D2,3
36125,1,1,50,307.4,1.2921,0.078086,0.077541,Antenna 4,-59.5,5.7724,freq_9,lying
73255,Male,Location 2,22,324.75,1.1866,-0.17454,-0.059296,3,-60.5,1.8807,freq_7,3
47231,F,1,53,248.85,1.2921,-0.036746,-0.036489999999999995,antenna 1,-57.0,0.38503000000000004,D2,label 3
60569,F,2,10,359.5,1.1632,-0.082679,-0.17332999999999998,Antenna 2,-60.5,0.7179,D2,label 3
60590,Female,Location 2,10,416.33,0.5534399999999999,0.52593,-0.6864600000000001,Antenna 2,-51.0,1.4205,freq_5,sit on bed
62516,F,Facility B,14,273.75,0.27203,0.35368,-1.0057,Antenna 2,-51.0,0.17027,B1,3
57213,1,Facility B,3,341.08,0.40101,0.3422,-0.97154,2,-47.5,3.4929,A1,label 3
50848,1,Facility A,58,3.5,0.58862,0.8819100000000001,-0.047893,4,-57.0,5.7908,freq_8,sit on bed
55835,1,Facility B,2,1515.8,0.28376,0.16995,-1.04,Antenna 3,-60.0,4.6986,C1,lying
67140,F,2,16,155.88,0.28376,0.35368,-0.99434,Antenna 3,-66.5,1.985,freq_3,label 3
38202,1,Facility A,50,396.4,0.28376,0.99674,-0.09350499999999999,4,-57.0,6.228,E1,label 1
49329,1,1,54,355.75,1.2452,0.10105,-0.047893,Antenna D,-65.5,0.59825,freq_1,lying
27830,2,Facility A,47,81.825,1.2921,-0.094162,-0.047893,Antenna C,-62.0,1.3315,freq_11,label 3
69246,F,2,17,802.63,0.2603,0.31923,-1.04,Antenna 2,-49.0,2.8225,freq_1,lying
23467,2,Location 1,45,297.43,1.0928,0.020669999999999997,-0.11631,1,-58.0,0.51388,925.75,label 3
48105,Female,Facility A,53,291.0,1.128,0.043636,-0.10490999999999999,3,-56.5,0.50775,E2,3
51486,Female,1,59,326.75,1.0459,0.1355,-0.17332999999999998,Antenna D,-63.5,5.4303,A2,3
62804,F,Facility B,14,786.25,0.58862,0.22737,-0.8917200000000001,Antenna 2,-53.0,1.4067,D1,lying
67908,Female,Facility B,17,50.75,0.33066,0.42258,-0.96014,Antenna 2,-51.0,2.1031,freq_5,label 3
74056,F,2,24,450.33,0.37756,0.19292,-0.97154,3,-60.0,0.58138,freq_4,label 3
3875,1,Location 1,12,611.5,0.2603,-0.19751,0.86435,3,-59.5,2.3853,freq_7,lying
11815,Male,1,40,197.0,0.2603,0.9163600000000001,0.22578,1,-59.5,2.416,A1,label 1
12414,M,1,41,66.75,0.2603,0.9048700000000001,0.20297,2,-56.5,4.6756,freq_10,sit on chair
6289,Female,1,21,59.0,1.1397,0.043636,0.43103,antenna 1,-61.0,4.0528,freq_9,3
9110,Male,1,37,365.0,0.43618999999999997,0.9048700000000001,0.19157000000000002,Antenna 2,-59.5,0.32674000000000003,A1,label 2
28963,M,Facility A,47,222.6,1.1632,-0.07119600000000001,-0.082102,3,-57.5,1.9742,E1,label 3
8520,M,Facility A,37,147.0,1.2687,-0.14009000000000002,0.054735,Antenna D,-63.0,0.43258,922.25,label 3
65383,Female,2,15,550.5,0.23685,0.35368,-1.0172,2,-53.0,0.97101,freq_8,label 3
21505,2,Location 1,45,72.375,0.9872799999999999,0.46851000000000004,-0.047893,antenna 1,-58.0,1.7671,920.75,sit on bed
39827,1,Location 1,51,202.38,0.45963999999999994,0.92784,-0.047893,4,-56.5,6.1957,A2,1
632,2,Facility A,2,266.5,0.8934799999999999,-0.19751,-0.26455,antenna 1,-67.0,1.9436,C1,lying
72814,2,2,21,774.25,1.3273,-0.11713,-0.13912,Antenna 3,-61.5,0.3835,A2,3
26699,2,Location 1,46,333.25,1.0459,0.0091865,-0.17332999999999998,1,-61.0,0.7761899999999999,F2,label 3
45061,1,Facility A,53,131.78,1.1397,0.043636,-0.082102,4,-61.5,0.88971,freq_3,3
40902,1,Location 1,51,359.65,0.37756,0.93932,0.043332,1,-58.0,4.6127,freq_7,label 1
29730,Male,Facility A,48,6.025,1.2218,-0.082679,-0.082102,Antenna C,-57.0,5.7233,freq_8,3
74418,F,2,24,569.75,0.42446000000000006,0.25033,-0.9259299999999999,Antenna B,-53.5,0.43105,C1,lying
27546,Male,Location 1,47,54.975,1.128,-0.036746,-0.11631,antenna 1,-55.5,5.2677,920.75,label 3
38777,F,1,50,447.23,1.0694,0.10105,-0.13912,Antenna 3,-58.5,5.9687,freq_3,label 3
67973,F,2,17,67.5,0.29548,0.43406000000000006,-0.96014,Antenna 2,-52.5,1.3346,D2,3
54766,F,2,2,464.08,0.2134,0.28478000000000003,-1.04,3,-59.0,0.66728,B1,lying
32126,1,Location 1,49,70.875,0.35411,0.97377,-0.059296,4,-55.5,0.029146,freq_3,label 1
6926,F,Location 1,27,378.0,0.037521,1.1116,0.32841,Antenna 2,-46.5,1.0308,C1,ambulating
30268,Male,1,48,56.95,1.2687,-0.07119600000000001,-0.036489999999999995,1,-62.0,6.0209,B2,lying
7110,F,Facility A,28,128.5,0.38928,0.93932,0.11175,Antenna A,-59.0,3.025,freq_7,sit on bed
1094,M,1,4,57.5,1.1866,-0.16305999999999998,-0.070699,1,-60.0,0.8145399999999999,C2,3
10345,Male,Facility A,38,403.75,1.3156,-0.20899,0.10035,Antenna 4,-64.0,5.5484,freq_10,label 3
22493,Male,1,45,161.25,0.34238,0.96229,0.054735,1,-59.0,5.9549,923.25,1
73474,2,Location 2,22,427.75,1.1163,-0.059712,-0.047893,3,-61.0,5.9104,freq_4,3
42174,F,Facility A,51,435.98,1.1397,0.0091865,-0.09350499999999999,1,-56.0,1.5693,922.75,3
54130,1,Location 2,2,374.4,0.24858000000000002,0.3422,-1.0172,Antenna B,-49.0,3.5957,A2,lying
6779,Female,1,27,41.0,0.30721,0.97377,0.08894400000000001,Antenna A,-57.5,5.935,F2,label 1
10743,2,Facility A,39,95.6,0.31893,0.96229,0.19157000000000002,1,-56.5,5.2631,A2,sit on bed
73005,2,Facility B,22,27.5,1.0694,-0.036746,-0.036489999999999995,3,-64.5,6.0792,922.25,lying
59175,1,Facility B,4,340.75,0.37756,0.37665,-0.97154,Antenna 3,-62.0,2.2872,E1,label 3
19964,M,Facility A,44,299.3,0.54171,0.89339,0.08894400000000001,2,-57.5,4.4056,freq_9,sit on chair
43233,1,Location 1,52,221.03,0.36583000000000004,0.98526,-0.047893,Antenna C,-63.0,5.2631,C2,1
2141,2,Location 1,6,154.5,0.9169299999999999,-0.20899,-0.15052000000000001,antenna 1,-65.5,0.34360999999999997,F1,label 3
57789,1,Location 2,3,429.25,0.44791000000000003,0.30775,-0.94873,Antenna 2,-54.5,1.0615,freq_10,3
66248,1,Location 2,15,708.08,0.36583000000000004,0.29627,-0.99434,2,-49.0,5.8475,freq_2,label 3
51974,Female,Location 1,60,304.5,0.69414,0.80152,-0.025087,Antenna D,-58.5,0.71023,921.75,label 1
12126,M,1,40,435.5,0.9521,-0.036746,-0.09350499999999999,Antenna D,-63.5,5.191,freq_3,lying
43650,Female,1,52,252.55,0.33066,0.98526,-0.047893,1,-58.5,4.2737,C2,sit on bed
35338,F,Facility A,50,252.15,0.57689,0.8819100000000001,0.10035,1,-56.0,6.1221,C1,1
7944,Male,Location 1,36,230.25,1.0576,0.21588000000000002,0.10035,4,-63.0,1.4909999999999999,E2,3
41689,F,Facility A,51,415.63,1.0107,0.08956900000000001,-0.13912,antenna 1,-57.0,3.835,920.25,lying
70134,2,Facility B,18,449.75,1.0928,-0.094162,-0.10490999999999999,Antenna C,-62.5,3.5558,freq_1,3
65233,Female,Location 2,15,520.75,0.47136000000000006,0.21588000000000002,-0.9373299999999999,3,-63.0,2.4007,920.75,lying
4828,1,Facility A,17,51.0,0.27203,0.97377,-0.082102,Antenna 2,-48.5,0.3973,freq_6,ambulating
22498,2,Facility A,45,161.48,0.34238,0.96229,0.054735,Antenna A,-59.0,5.9549,D1,label 1
66090,1,Location 2,15,681.25,0.63552,0.16995,-0.90312,Antenna C,-63.0,5.938,920.75,label 3
62350,Female,2,14,233.75,0.49481,0.28478000000000003,-0.9259299999999999,Antenna C,-64.0,1.1812,922.75,3
56272,Female,Facility B,2,1613.8,0.40101,0.11254000000000002,-0.99434,Antenna 3,-64.5,5.6098,A1,lying
9479,Male,Facility A,37,489.0,1.3977,-0.17454,0.08894400000000001,Antenna 3,-49.5,4.042,C2,3
34990,F,Facility A,50,219.38,0.28376,0.9048700000000001,-0.09350499999999999,Antenna 2,-48.0,1.7763,921.75,ambulating
27691,2,1,47,69.25,1.3508,-0.12861,-0.025087,antenna 1,-56.5,5.099,freq_9,3
27097,2,Location 1,47,18.7,0.22513000000000002,0.98526,0.077541,Antenna D,-57.0,0.59825,F1,1
22541,Male,Facility A,45,164.5,0.30721,0.97377,0.020525,1,-58.5,5.0713,924.25,label 1
57674,F,Facility B,3,410.75,0.37756,0.30775,-0.9829399999999999,3,-58.5,0.60592,920.75,3
67544,F,Location 2,16,551.25,0.35411,0.2733,-0.97154,3,-67.0,1.1321,freq_7,3
22527,M,1,45,163.73,0.17823,1.0197,-0.036489999999999995,1,-60.5,3.7489999999999997,freq_12,1
48780,1,Location 1,54,96.5,1.0694,0.15847,-0.15052000000000001,Antenna D,-64.5,0.65194,C2,3
43537,Female,Location 1,52,244.7,0.43618999999999997,0.93932,0.020525,Antenna C,-65.5,0.72864,E1,1
4570,1,1,16,66.825,0.28376,0.96229,-0.025087,Antenna B,-46.0,0.39116999999999996,freq_5,ambulating
44546,F,1,53,102.33,1.2687,-0.01378,-0.013684,Antenna D,-63.0,6.1513,C1,3
7051,F,Location 1,28,17.35,0.28376,0.97377,0.066138,4,-54.5,1.3346,freq_12,sit on bed
39939,Female,Location 1,51,217.25,0.54171,0.8704200000000001,0.043332,4,-56.5,4.9011,freq_6,sit on bed
46877,1,1,53,233.55,1.1983,-0.01378,-0.070699,1,-57.0,0.80994,D1,label 3
30177,M,1,48,49.4,1.2804,-0.07119600000000001,-0.047893,1,-63.0,5.1296,922.75,lying
57389,F,Location 2,3,368.88,0.56517,0.25033,-0.90312,Antenna B,-52.5,1.4603,freq_8,label 3
50060,Female,Facility A,56,72.25,0.31893,0.98526,-0.059296,Antenna A,-57.0,1.6582,C1,1
56946,Female,Location 2,3,293.82,0.35411,0.4111,-0.97154,Antenna C,-58.5,0.82221,920.75,label 3
21947,Male,Location 1,45,118.23,0.8231200000000001,0.6522399999999999,0.33981,Antenna A,-57.0,0.11350999999999999,B1,label 1
68007,F,Facility B,17,75.6,0.36583000000000004,0.44555,-0.9373299999999999,Antenna C,-68.5,5.9334,C2,3
33847,F,1,49,193.13,0.41273000000000004,0.92784,-0.23034000000000002,Antenna C,-57.0,4.6403,F1,label 4
60806,1,Facility B,12,85.0,1.3625,-0.12861,-0.070699,Antenna B,-59.0,5.4104,921.25,label 3
8866,2,1,37,250.25,0.42446000000000006,0.9048700000000001,0.13455999999999999,Antenna A,-60.0,0.16567,922.75,1
5411,Female,Location 1,19,62.35,-0.39632,0.97377,0.13455999999999999,Antenna B,-48.0,5.0437,D2,label 4
46530,Female,1,53,218.58,1.3625,-0.094162,-0.013684,1,-57.5,0.35741999999999996,freq_8,label 3
49057,F,Location 1,54,236.25,0.47136000000000006,0.92784,-0.047893,2,-56.5,4.9133,924.25,sit on chair
24362,2,1,46,10.7,0.36583000000000004,0.93932,0.077541,Antenna A,-62.5,2.6124,E1,1
13121,M,Location 1,41,548.25,0.22513000000000002,1.0082,0.066138,Antenna A,-57.0,4.6786,922.75,1
41687,Female,Facility A,51,415.55,1.0107,0.08956900000000001,-0.13912,antenna 1,-57.0,3.835,freq_1,lying
7781,2,Facility A,36,117.13,0.51826,0.9048700000000001,0.18017,1,-61.5,4.2,freq_8,1
48998,1,Facility A,54,192.5,0.38928,0.96229,-0.047893,1,-61.0,0.061359000000000004,920.25,sit on bed
3111,Female,Location 1,9,108.0,0.70587,0.77856,0.18017,Antenna D,-57.0,4.6817,F1,sit on bed
63638,1,2,14,974.0,0.54171,0.22737,-0.9259299999999999,3,-70.0,3.5358,freq_10,lying
15643,M,Location 1,43,179.5,1.0107,-0.036746,-0.047893,4,-64.5,4.7952,E2,lying
51904,1,1,60,252.25,0.61207,0.8704200000000001,0.066138,Antenna 4,-60.0,0.8268200000000001,922.75,label 1
59234,Female,Facility B,4,372.75,0.40101,0.39960999999999997,-0.9259299999999999,3,-61.0,5.9396,D2,label 3
10565,Male,Location 1,38,465.25,0.9872799999999999,-0.036746,-0.036489999999999995,Antenna 3,-51.0,3.8549,D1,label 3
18444,Male,Facility A,44,68.05,1.2687,-0.094162,-0.059296,Antenna A,-65.0,1.6935,920.75,label 3
