23967,Male,Location 1,45,327.63,1.3508,-0.10565,-0.013684,antenna 1,-56.5,1.8224,924.25,3
34154,F,Facility A,49,220.9,1.2218,0.032152999999999994,-0.070699,Antenna D,-65.5,4.5237,B2,lying
39349,1,Facility A,50,502.88,0.51826,0.8704200000000001,0.27139,antenna 1,-58.0,0.67955,921.25,label 4
72629,M,Facility B,21,602.0,1.2804,-0.11713,0.020525,3,-62.0,1.5815,D2,3
2470,2,Location 1,6,258.6,0.9052,-0.14009000000000002,-0.19613,Antenna 3,-46.5,6.1973,D2,label 3
73391,2,Facility B,22,387.0,1.1514,-0.082679,-0.036489999999999995,Antenna 3,-61.5,0.33594,freq_2,lying
11062,2,Facility A,39,356.0,0.34238,0.99674,0.11175,1,-58.0,0.70103,924.25,label 1
33827,1,1,49,182.75,0.47136000000000006,0.89339,0.054735,antenna 1,-66.5,5.8138,922.25,4
21995,2,1,45,121.75,0.27203,1.0082,-0.013684,Antenna D,-53.0,5.6727,freq_8,sit on bed
7042,1,Location 1,28,13.75,0.31893,0.97377,0.066138,1,-55.0,4.5206,924.25,sit on bed
10323,Male,Facility A,38,397.85,0.9169299999999999,-0.025263,-0.036489999999999995,Antenna 3,-49.5,4.8934,921.75,3
49787,1,Facility A,55,342.25,1.128,0.066602,-0.070699,Antenna C,-52.5,6.0132,922.75,lying
9615,M,1,38,73.5,0.28376,0.93932,0.18017,Antenna 4,-57.0,6.004,freq_5,sit on bed
37407,Female,1,50,362.05,1.3039,0.08956900000000001,0.043332,Antenna D,-58.5,0.3068,D1,label 3
27925,Male,Facility A,47,89.025,1.3742,-0.12861,-0.013684,Antenna C,-60.0,3.9638,A2,lying
2446,2,1,6,256.35,0.8934799999999999,-0.12861,-0.18473,3,-46.5,0.6995,freq_6,label 3
41052,Female,1,51,384.7,1.1514,-0.10565,-0.27595,3,-53.5,0.64887,freq_3,3
15706,Male,Location 1,43,197.75,1.1045,-0.10565,-0.0022806,Antenna C,-48.5,4.1739999999999995,freq_4,3
45350,Female,1,53,150.08,1.0928,0.066602,-0.082102,4,-61.5,5.5806,C2,label 3
18324,Male,1,44,54.85,1.128,-0.048229,-0.10490999999999999,3,-57.5,1.9635,F2,3
12894,2,1,41,445.5,1.2570000000000001,-0.17454,0.14595999999999998,Antenna 4,-67.0,5.6803,921.75,3
25754,Male,Location 1,46,264.63,0.084423,1.2264,0.13455999999999999,2,-47.5,3.4821,freq_6,label 4
32874,F,Facility A,49,122.6,1.339,-0.036746,-0.013684,4,-64.5,1.2671,925.25,3
12623,M,1,41,354.75,0.20168,0.96229,0.13455999999999999,antenna 1,-58.5,1.8822,C1,sit on bed
16595,Male,1,43,371.6,1.1163,-0.11713,0.077541,4,-65.0,0.20095,920.25,label 3
69991,M,2,18,159.75,1.2921,-0.20899,-0.025087,Antenna 3,-63.0,2.3547,921.25,3
57396,1,Facility B,3,370.1,0.37756,0.33071999999999996,-0.97154,3,-60.0,5.2784,923.25,lying
30787,M,1,48,167.0,0.61207,0.8589399999999999,0.054735,Antenna B,-56.0,4.2737,A1,label 2
45637,Female,Facility A,53,166.3,0.30721,0.97377,-0.09350499999999999,1,-56.5,5.6788,E1,1
4739,1,Location 1,16,296.75,0.7645,-0.025263,0.71611,Antenna C,-57.0,5.7264,E2,lying
40889,F,Location 1,51,356.38,0.28376,1.0312,-0.070699,3,-67.0,0.18715,922.75,1
73202,Male,Location 2,22,300.75,1.1514,0.26182,-0.29875999999999997,3,-61.0,2.0203,922.75,lying
72682,M,2,21,632.25,1.1163,-0.036746,-0.036489999999999995,Antenna C,-62.0,5.9626,921.75,label 3
74766,1,Location 2,26,272.0,0.049247000000000006,0.9163600000000001,-0.047893,Antenna A,-61.5,1.0048,925.25,label 4
46065,Female,Facility A,53,185.38,0.41273000000000004,0.96229,-0.025087,1,-56.0,5.9089,freq_1,sit on bed
30520,M,1,48,86.25,0.20168,1.0312,-0.013684,1,-58.5,4.3136,923.75,sit on bed
255,Male,1,1,151.0,0.88175,0.64076,-0.082102,Antenna 2,-56.5,0.03835,A1,sit on chair
70552,M,Location 2,19,201.25,0.7527699999999999,0.80152,-0.18473,3,-59.5,1.4941,925.75,sit on bed
64135,Female,2,15,32.5,0.22513000000000002,0.51445,-0.96014,Antenna B,-50.0,1.6705,D1,lying
20996,Male,Facility A,45,4.6,0.1665,1.0427,0.020525,antenna 1,-62.5,5.438,922.75,sit on bed
42686,1,1,52,133.0,0.40101,0.96229,-0.070699,Antenna A,-57.5,0.033748,924.25,1
69649,F,Facility B,17,877.68,0.30721,0.28478000000000003,-1.0057,Antenna 3,-63.5,1.8623,B1,3
38408,Female,Facility A,50,406.25,0.47136000000000006,0.9048700000000001,-0.013684,Antenna 4,-58.0,5.2293,F1,1
60096,F,Facility B,6,189.95,0.48308999999999996,0.9163600000000001,0.08894400000000001,Antenna 3,-59.0,5.3229,freq_2,1
6468,Female,Location 1,22,264.25,0.7527699999999999,0.12402,0.48805,antenna 1,-64.5,3.4315,freq_6,label 3
10119,M,Facility A,38,243.53,0.24858000000000002,0.98526,0.066138,Antenna 3,-62.5,5.803,920.75,label 1
61481,F,Location 2,13,383.7,0.28376,0.37665,-0.99434,Antenna 3,-59.5,0.8805,921.25,label 3
60389,F,2,8,451.75,1.1397,-0.059712,-0.12771,2,-60.0,0.8145399999999999,freq_4,3
57774,1,Facility B,3,426.33,0.35411,0.25033,-0.99434,Antenna 3,-57.5,0.81915,freq_1,3
36557,1,1,50,325.7,1.128,0.19292,0.020525,antenna 1,-56.0,6.1068,921.25,3
69756,Male,Location 2,18,31.575,0.63552,0.84746,0.18017,Antenna 2,-58.5,1.9666,D1,1
34051,1,Facility A,49,211.63,1.0928,0.12402,-0.13912,Antenna C,-55.5,4.8044,D1,3
41872,F,Facility A,51,423.3,1.1045,0.032152999999999994,-0.10490999999999999,Antenna 4,-62.5,1.1551,920.25,lying
73523,Male,Facility B,22,451.25,1.3977,-0.19751,0.054735,Antenna B,-59.5,5.7678,925.25,3
12374,2,1,40,504.25,1.2452,-0.11713,0.054735,3,-49.0,5.2278,A2,3
37361,1,1,50,360.08,1.0459,0.21588000000000002,-0.070699,3,-55.5,5.9242,920.75,3
62596,1,2,14,725.0,0.23685,0.3422,-1.0172,Antenna 3,-66.5,0.9510700000000001,freq_5,3
26164,Male,1,46,297.5,1.0811,-0.01378,-0.15052000000000001,antenna 1,-56.5,0.78847,922.25,lying
48935,F,Location 1,54,162.25,0.43618999999999997,0.92784,0.020525,Antenna D,-58.5,4.8612,freq_6,sit on bed
25855,2,Location 1,46,274.85,1.0694,-0.01378,-0.17332999999999998,Antenna A,-59.5,0.6274,freq_12,lying
38220,1,1,50,397.18,0.29548,0.98526,-0.082102,Antenna A,-58.0,0.32981,925.75,label 1
42147,Female,Facility A,51,434.83,1.1749,0.0091865,-0.059296,Antenna 3,-55.0,5.8859,freq_3,label 3
68044,F,2,17,84.075,0.34238,0.43406000000000006,-0.94873,Antenna B,-50.0,2.6584,freq_3,lying
3579,Female,1,12,139.0,0.87003,0.66373,0.077541,Antenna 4,-57.5,3.7046,freq_12,sit on bed
43075,1,Facility A,52,208.2,0.40101,0.97377,-0.059296,Antenna D,-57.0,1.2349,924.25,sit on bed
70257,2,2,19,23.0,1.1045,-0.11713,0.0091224,Antenna 2,-56.5,5.122000000000001,921.75,3
37443,F,Location 1,50,363.6,1.2921,0.11254000000000002,0.054735,antenna 1,-56.5,0.20095,920.75,3
37428,Female,Facility A,50,362.95,1.2921,0.11254000000000002,0.054735,1,-57.0,0.12579,freq_9,label 3
10276,2,Facility A,38,380.25,0.13132,1.0312,0.043332,2,-49.0,1.0707,922.25,ambulating
11744,M,Location 1,40,160.75,1.1045,-0.07119600000000001,0.066138,1,-66.5,4.8397,924.25,3
45855,Female,Facility A,53,176.63,0.31893,0.98526,-0.082102,1,-57.0,5.3674,E2,label 1
64478,Female,Location 2,15,80.1,0.28376,0.49148000000000003,-0.94873,Antenna B,-49.0,2.7642,B1,lying
74054,1,2,24,450.0,0.43618999999999997,0.19292,-0.94873,Antenna B,-48.0,2.0433,B1,label 3
20272,2,Facility A,44,348.8,1.3273,-0.11713,-0.0022806,Antenna A,-67.0,0.25924,E2,label 3
61702,F,2,14,49.0,0.13132,0.42258,-1.0286,3,-66.5,6.0715,freq_10,3
22240,2,Facility A,45,141.72,0.17823,1.0312,-0.047893,antenna 1,-60.5,3.7966,freq_12,label 1
12522,2,Facility A,41,309.5,0.18995,0.99674,0.077541,antenna 1,-57.5,0.19482,922.75,sit on bed
34714,Female,Location 1,49,265.75,0.037521,0.97377,-0.11631,Antenna 4,-56.5,5.4272,B1,label 1
35301,Female,1,50,247.13,0.36583000000000004,0.96229,0.031928,Antenna A,-58.0,5.8276,freq_3,sit on bed
46938,Female,Location 1,53,236.33,1.0811,0.05511900000000001,-0.12771,antenna 1,-57.5,0.28379,A1,3
24614,Male,1,46,92.125,1.1397,-0.059712,-0.09350499999999999,antenna 1,-62.5,0.11812,freq_8,lying
10815,Male,Facility A,39,134.75,1.2452,-0.15158,0.22578,Antenna D,-67.0,5.2708,923.25,3
21598,M,1,45,79.425,1.1397,-0.025263,-0.10490999999999999,Antenna C,-62.0,0.96641,920.75,3
48897,1,1,54,144.25,0.92865,0.22737,-0.20754,Antenna 4,-64.0,6.1298,D1,3
9347,M,Facility A,37,464.5,0.9169299999999999,-0.01378,-0.12771,3,-49.5,4.0344,freq_6,label 3
887,Male,1,3,276.0,1.2687,-0.33531,-0.11631,Antenna A,-64.0,4.6065,freq_5,lying
28695,2,Location 1,47,173.95,0.67069,0.82449,0.054735,Antenna 2,-56.0,6.0592,921.25,label 2
32151,Female,Location 1,49,73.15,0.42446000000000006,0.93932,-0.025087,antenna 1,-57.5,5.5576,freq_1,1
3497,F,Facility A,12,13.75,0.72932,0.74411,0.11175,Antenna 4,-57.0,4.5958,922.75,sit on bed
24312,Male,Facility A,46,3.35,0.20168,1.0427,-0.013684,1,-62.0,5.757000000000001,E1,sit on bed
70902,2,Location 2,20,75.25,1.128,-0.059712,-0.15052000000000001,3,-68.0,3.4883,freq_12,3
59339,Female,Facility B,5,42.25,0.41273000000000004,0.23885,-0.94873,3,-62.0,6.1098,A2,lying
57046,Female,Location 2,3,311.5,0.29548,0.37665,-0.99434,Antenna 3,-60.5,5.2616,D1,3
55977,F,2,2,1543.0,0.30721,0.16995,-1.04,3,-60.0,2.4206,freq_11,label 3
48387,Female,1,53,305.98,1.3625,-0.059712,-0.013684,Antenna 4,-63.0,0.83295,freq_4,lying
33846,1,Facility A,49,193.08,0.41273000000000004,0.92784,-0.23034000000000002,Antenna C,-57.0,4.6403,925.25,label 4
39925,1,1,51,215.48,0.58862,0.8704200000000001,-0.0022806,4,-56.0,5.0944,freq_4,1
68441,1,2,17,665.0,0.24858000000000002,0.26182,-0.9145200000000001,3,-64.0,0.5230899999999999,921.75,3
49991,1,Location 1,56,49.25,1.1749,0.032152999999999994,-0.059296,Antenna D,-66.5,5.7141,924.25,label 3
70427,2,Facility B,19,122.5,1.3156,-0.18603,0.066138,Antenna 3,-62.0,1.422,924.75,3
4288,F,Location 1,14,317.0,1.1163,-0.10565,0.27139,3,-57.0,1.5539,freq_6,lying
35685,Female,Facility A,50,282.9,1.1514,0.05511900000000001,-0.047893,4,-67.0,5.8261,freq_8,label 3
66605,Female,Location 2,16,36.75,0.51826,0.22737,-0.9259299999999999,Antenna 2,-50.5,2.5265,B1,label 3
46245,F,Location 1,53,193.9,0.30721,0.97377,-0.070699,3,-59.5,2.5188,C2,label 1
32681,F,Facility A,49,113.03,1.3508,-0.048229,-0.013684,Antenna A,-57.0,5.4763,925.25,3
37230,1,1,50,354.45,1.0576,0.18143,-0.047893,Antenna 4,-59.5,5.2094,924.75,label 3
68707,F,Facility B,17,721.0,0.34238,0.2044,-1.0057,Antenna 3,-63.5,5.5147,924.75,3
26682,Male,Facility A,46,332.05,1.1514,-0.059712,-0.11631,Antenna A,-60.0,1.2456,F1,label 3
64795,Female,Facility B,15,122.83,0.34238,0.49148000000000003,-0.90312,2,-49.0,2.0264,922.75,label 3
48157,F,Facility A,53,293.88,1.1632,0.020669999999999997,-0.10490999999999999,Antenna A,-56.5,5.2401,B2,3
15180,M,1,42,683.7,0.92865,-0.059712,-0.059296,Antenna C,-49.0,4.0236,C1,label 3
55046,F,2,2,501.75,0.29548,0.15847,-1.04,Antenna C,-58.5,4.3918,920.25,3
1989,2,1,5,326.75,1.3039,-0.35827,-0.047893,Antenna 3,-48.5,4.9839,freq_11,3
27131,Male,Location 1,47,20.625,0.28376,0.97377,0.11175,1,-60.5,0.38503000000000004,E1,sit on bed
56061,1,Facility B,2,1562.5,0.38928,0.11254000000000002,-1.0286,2,-50.5,1.8761,925.25,3
63311,F,2,14,909.5,0.28376,0.33071999999999996,-1.0286,Antenna 2,-49.0,6.2203,920.25,label 3
63064,F,Location 2,14,856.75,0.44791000000000003,0.29627,-0.96014,Antenna C,-67.0,4.2844,freq_7,label 3
63075,Female,Facility B,14,859.5,0.28376,0.33071999999999996,-1.0172,3,-65.5,4.5099,922.75,label 3
37998,Female,Location 1,50,387.6,0.34238,0.95081,-0.0022806,4,-57.5,4.9624,925.75,sit on bed
32337,F,Location 1,49,91.925,0.38928,0.96229,-0.036489999999999995,Antenna A,-57.0,5.6742,923.75,sit on bed
46355,F,Location 1,53,198.73,0.37756,0.95081,-0.0022806,3,-58.5,4.2691,freq_10,label 1
63516,F,2,14,952.0,0.28376,0.29627,-1.0286,Antenna C,-69.5,3.7889,E2,lying
61893,1,Location 2,14,103.38,0.28376,0.38813000000000003,-0.99434,2,-51.5,0.09510700000000001,921.25,3
12463,Male,Facility A,41,164.25,0.2134,0.97377,0.16876,Antenna 2,-57.5,1.0922,freq_9,2
40819,1,Location 1,51,351.45,0.23685,1.0082,-0.025087,Antenna A,-57.0,0.41111000000000003,E2,label 1
3940,F,Facility A,13,113.75,1.0694,-0.094162,0.16876,3,-56.5,0.81915,freq_8,label 3
8127,M,Facility A,36,283.5,0.97555,0.066602,-0.082102,Antenna 3,-51.0,0.6089899999999999,freq_6,label 3
63355,1,Location 2,14,918.25,0.47136000000000006,0.30775,-0.97154,Antenna 2,-50.5,2.1430000000000002,921.75,3
12236,M,Facility A,40,466.75,1.128,-0.082679,-0.013684,3,-51.0,3.9945,C2,label 3
73781,F,Facility B,23,104.95,0.56517,0.89339,-0.059296,3,-61.5,0.8759,B1,sit on bed
28266,2,Facility A,47,117.83,0.31893,0.99674,0.054735,1,-63.5,6.1804,921.25,1
54880,Female,Facility B,2,479.0,0.20168,0.2733,-1.0514,2,-49.0,2.9238,freq_4,label 3
34028,1,1,49,209.9,1.0928,0.12402,-0.13912,3,-56.0,5.9104,freq_3,label 3
12662,2,Facility A,41,372.5,1.339,-0.24344000000000002,0.12315,Antenna 3,-49.0,4.6372,B2,label 3
38896,F,Location 1,50,458.43,1.2452,0.020669999999999997,-0.070699,3,-59.5,6.2387,freq_12,lying
67324,1,Facility B,16,488.5,0.23685,0.28478000000000003,-1.04,3,-69.0,0.07363099999999999,924.75,label 3
64716,Female,Location 2,15,113.0,0.31893,0.49148000000000003,-0.9259299999999999,2,-50.0,1.6966,D1,lying
51117,Female,Facility A,58,270.25,1.2335,0.05511900000000001,-0.047893,Antenna 4,-64.0,0.21475999999999998,920.25,3
72194,2,Facility B,21,154.5,1.0811,-0.07119600000000001,-0.025087,3,-60.5,0.30833,freq_11,label 3
35051,Female,Facility A,50,224.45,0.24858000000000002,0.98526,-0.11631,Antenna A,-56.0,0.69489,freq_4,1
70482,M,Location 2,19,160.0,1.0811,-0.059712,-0.025087,Antenna 3,-64.0,0.86977,freq_2,label 3
33093,1,Facility A,49,134.2,1.0694,0.078086,-0.12771,Antenna A,-58.0,3.5358,freq_1,3
48122,1,1,53,291.73,1.339,-0.07119600000000001,-0.036489999999999995,Antenna C,-57.0,6.231,925.75,3
41247,1,Location 1,51,393.35,1.2101,-0.025263,-0.047893,Antenna 4,-61.5,5.8537,freq_4,label 3
32997,F,Facility A,49,129.45,1.1163,0.05511900000000001,-0.09350499999999999,Antenna 4,-63.0,5.2232,freq_3,3
64235,F,2,15,45.5,0.2603,0.51445,-0.9373299999999999,Antenna C,-63.5,6.1129,924.25,label 3
55973,1,Facility B,2,1542.0,0.37756,0.14698,-1.0057,Antenna 2,-50.0,4.9578,B1,lying
26288,2,Facility A,46,306.43,1.128,-0.048229,-0.10490999999999999,Antenna A,-57.5,5.6635,923.75,label 3
70405,Male,2,19,109.75,1.2804,-0.17454,0.077541,3,-62.5,3.2091,C1,label 3
40229,Female,Facility A,51,296.63,0.5534399999999999,0.8589399999999999,0.043332,1,-57.5,5.2017,C1,1
10644,M,Location 1,39,29.75,0.34238,0.93932,0.20297,1,-61.0,5.2094,924.25,sit on bed
70515,Male,Facility B,19,181.0,1.339,-0.19751,0.077541,3,-62.5,2.7642,C2,3
13038,Male,1,41,515.0,0.45963999999999994,0.9048700000000001,0.19157000000000002,Antenna A,-58.5,1.3315,920.75,1
61623,F,Location 2,14,17.5,0.42446000000000006,0.3422,-0.94873,Antenna C,-68.0,0.041417,924.25,label 3
58486,1,2,3,554.38,0.36583000000000004,0.26182,-0.99434,Antenna B,-49.0,6.0086,freq_2,label 3
72785,Male,Facility B,21,689.33,1.2804,-0.059712,0.020525,Antenna C,-57.5,0.14113,A1,3
72019,2,2,21,77.0,1.1397,-0.10565,-0.0022806,3,-60.0,1.9666,C2,3
42061,1,Location 1,51,431.23,1.2452,-0.01378,-0.036489999999999995,3,-55.0,1.445,D1,lying
54160,Female,Facility B,2,379.25,0.35411,0.2733,-0.94873,Antenna 2,-49.5,3.5941,920.75,label 3
50765,Female,Facility A,57,230.25,1.2452,0.066602,-0.0022806,Antenna D,-63.0,4.7983,E2,lying
63556,Female,Facility B,14,959.75,0.69414,0.15847,-0.8461,Antenna C,-64.5,2.1829,freq_4,label 3
70054,2,Facility B,18,387.75,1.1045,-0.14009000000000002,0.043332,Antenna C,-66.0,4.8888,921.75,label 3
32818,F,1,49,119.7,1.0225,0.11254000000000002,-0.15052000000000001,Antenna A,-56.5,1.8162,922.25,label 3
65234,Female,Location 2,15,520.85,0.47136000000000006,0.21588000000000002,-0.9373299999999999,Antenna B,-49.5,3.2060000000000004,920.75,label 3
55485,1,Facility B,2,568.83,0.38928,0.2733,-1.0057,3,-59.5,0.60132,B1,label 3
52418,Female,1,60,466.9,0.9403799999999999,0.22737,-0.082102,Antenna D,-61.5,1.8147,922.75,label 3
54297,Female,2,2,397.75,0.22513000000000002,0.28478000000000003,-1.04,Antenna C,-61.0,1.9558,924.75,3
53473,F,Facility B,1,462.5,0.33066,0.05511900000000001,-1.04,2,-50.0,2.8118,920.75,3
37866,1,1,50,381.93,1.0928,0.2044,-0.036489999999999995,Antenna D,-58.5,0.036816,920.25,3
23164,M,Location 1,45,281.1,1.3156,-0.10565,-0.036489999999999995,antenna 1,-56.0,5.6604,920.25,lying
44964,Female,1,53,126.48,1.0576,0.08956900000000001,-0.09350499999999999,Antenna D,-62.0,5.0897,923.25,lying
47516,Female,Location 1,53,260.85,1.1045,0.043636,-0.11631,4,-63.0,5.4211,920.25,3
61299,Female,2,13,339.95,0.36583000000000004,0.36516,-0.96014,Antenna 2,-50.0,3.2628,920.25,lying
48423,Female,1,53,308.23,1.1045,0.05511900000000001,-0.12771,Antenna D,-64.0,4.0129,freq_10,label 3
51295,F,1,59,45.0,0.42446000000000006,0.95081,-0.059296,Antenna B,-58.0,0.28531999999999996,D1,sit on chair
21841,M,1,45,105.55,1.2452,-0.07119600000000001,-0.070699,Antenna 3,-62.0,4.243,freq_1,label 3
71942,Male,Facility B,21,43.25,1.0928,-0.094162,-0.025087,Antenna 3,-60.5,0.6473399999999999,E2,lying
30924,Male,Location 1,48,179.35,1.1163,0.0091865,-0.12771,antenna 1,-56.5,6.1881,923.25,label 3
47834,1,Location 1,53,276.65,1.1045,0.032152999999999994,-0.12771,1,-56.5,2.1154,921.75,lying
30162,M,Location 1,48,48.025,1.2687,-0.059712,-0.036489999999999995,3,-56.0,4.628,920.25,label 3
67615,Female,2,16,568.6,0.2134,0.33071999999999996,-1.04,Antenna C,-65.5,1.4864,C2,lying
9701,Male,Location 1,38,98.25,1.1045,-0.07119600000000001,0.066138,Antenna D,-63.0,5.8261,D2,3
42335,F,1,51,442.78,1.2687,-0.048229,-0.025087,Antenna A,-56.0,5.5668,B2,label 3
64704,1,2,15,111.5,0.52999,0.43406000000000006,-0.8233,Antenna B,-47.5,0.13346,A2,label 3
61415,1,2,13,367.45,0.2603,0.39960999999999997,-0.99434,2,-51.5,1.6552,freq_7,lying
55946,Female,2,2,1535.8,0.29548,0.14698,-1.0628,Antenna 3,-59.5,5.5806,F1,lying
45975,Female,1,53,181.63,0.29548,0.99674,-0.09350499999999999,3,-62.5,0.82375,A2,label 1
40674,F,Facility A,51,335.43,0.36583000000000004,0.98526,-0.036489999999999995,Antenna A,-57.0,4.6204,D1,sit on bed
35755,F,Facility A,50,288.57,1.128,-0.01378,-0.10490999999999999,Antenna D,-60.5,1.0922,freq_5,lying
61056,Female,2,13,79.3,0.49481,0.14698,-0.9373299999999999,Antenna 3,-63.5,5.5193,freq_8,label 3
34078,Female,Location 1,49,213.53,1.0928,0.10105,-0.13912,Antenna 3,-55.5,4.967,C2,lying
28079,2,Facility A,47,103.0,1.1397,-0.036746,-0.10490999999999999,Antenna 3,-60.0,3.657,freq_3,lying
30821,Male,Location 1,48,173.33,0.096148,0.82449,0.21438000000000001,Antenna 3,-57.0,5.6435,freq_6,4
13574,M,1,42,203.5,0.20168,0.99674,0.11175,Antenna D,-57.5,1.0216,920.75,label 1
68056,F,Facility B,17,86.75,0.51826,0.36516,-0.8917200000000001,2,-49.5,0.12272000000000001,freq_1,label 3
41517,1,Location 1,51,408.43,1.0811,0.05511900000000001,-0.11631,3,-55.5,6.1881,freq_2,label 3
23712,2,1,45,312.43,1.1397,-0.01378,-0.10490999999999999,antenna 1,-56.0,5.4502,freq_8,3
23478,M,Facility A,45,298.65,1.2452,-0.082679,-0.059296,1,-55.5,1.6076,921.25,label 3
25305,M,Location 1,46,200.15,0.69414,0.80152,0.12315,Antenna A,-68.0,0.92806,921.25,label 2
1723,Male,1,5,112.0,0.9872799999999999,-0.17454,-0.24174,Antenna A,-62.5,1.5739,922.75,lying
49055,Female,Location 1,54,235.25,0.47136000000000006,0.92784,-0.047893,Antenna 2,-56.0,5.7647,freq_6,label 2
1242,Male,1,4,129.25,0.56517,0.9163600000000001,-0.059296,4,-60.0,2.6645,freq_4,sit on bed
28195,2,Facility A,47,111.63,0.60034,0.79004,0.25999,1,-61.0,5.7724,freq_4,label 1
50467,Female,1,57,13.75,0.8934799999999999,0.12402,-0.16192,Antenna 3,-50.5,0.7041,925.75,label 3
69113,1,Location 2,17,777.83,0.23685,0.26182,-1.0628,3,-59.5,1.6705,B1,label 3
22347,2,Location 1,45,150.72,0.34238,0.97377,0.043332,1,-59.0,0.19942000000000001,922.75,1
61693,F,Facility B,14,45.5,0.22513000000000002,0.42258,-0.99434,3,-63.5,1.5033,922.25,3
6100,1,Facility A,20,28.0,0.96383,0.15847,0.59068,Antenna D,-56.0,1.0876,922.75,3
25447,M,1,46,220.08,0.7176,0.79004,0.11175,Antenna B,-55.5,0.069029,freq_2,2
48436,1,1,53,308.78,1.1983,0.0091865,-0.09350499999999999,Antenna 4,-63.0,4.9962,freq_8,lying
46232,Female,1,53,193.38,0.35411,0.96229,-0.047893,Antenna A,-56.5,5.5653,920.75,sit on bed
55799,1,2,2,1507.9,0.58862,0.066602,-0.9259299999999999,Antenna 3,-61.0,5.3643,freq_3,lying
37301,Female,Location 1,50,357.48,1.0225,0.22737,-0.059296,1,-57.5,5.5898,freq_11,3
36513,F,1,50,323.83,1.1397,0.18143,-0.0022806,Antenna A,-56.0,0.7255699999999999,D2,label 3
61574,F,Location 2,13,416.45,0.025796,0.95081,-0.0022806,1,-59.0,0.24236999999999997,D1,2
58789,1,Location 2,4,76.075,0.35411,0.25033,-0.97154,3,-59.0,2.5786,D2,label 3
17077,M,Location 1,43,506.6,1.1749,-0.10565,0.054735,3,-53.0,0.27918000000000004,freq_11,3
55607,Female,Location 2,2,1463.3,0.2134,0.28478000000000003,-1.04,Antenna 3,-59.5,2.2856,F2,3
42867,Female,1,52,159.5,1.128,0.05511900000000001,-0.13912,4,-64.0,2.7872,920.75,3
26661,Male,Location 1,46,331.2,1.0576,-0.0022965999999999998,-0.16192,antenna 1,-58.0,6.0868,freq_7,label 3
28146,Male,Facility A,47,107.58,1.0342,0.032152999999999994,-0.16192,Antenna C,-60.5,5.4686,923.25,3
23619,2,1,45,307.75,1.0459,0.043636,-0.15052000000000001,antenna 1,-56.0,5.6895,A1,3
63537,Female,Location 2,14,956.0,0.34238,0.28478000000000003,-1.0057,2,-50.5,1.9911,C1,3
31352,M,Location 1,48,206.7,1.1632,-0.025263,-0.070699,1,-61.0,5.1526,921.25,label 3
74645,F,Facility B,25,135.5,0.60034,0.84746,-0.21894,3,-59.0,0.18561,A2,1
37657,F,1,50,372.93,1.128,0.14698,-0.036489999999999995,4,-59.0,5.9426,D2,label 3
41319,1,1,51,396.35,1.0107,0.08956900000000001,-0.13912,antenna 1,-56.0,0.68262,D2,label 3
4595,1,Location 1,16,227.75,0.40101,0.97377,-0.013684,1,-60.0,0.9602700000000001,freq_12,4
35455,1,Facility A,50,262.3,0.38928,0.97377,-0.013684,Antenna 4,-57.0,6.119,A2,label 1
17647,Male,Facility A,43,629.0,1.0225,-0.059712,-0.025087,4,-67.5,3.6263,925.75,3
17526,M,Facility A,43,605.5,0.9521,-0.01378,-0.059296,Antenna 4,-64.5,1.6076,E1,lying
14190,Male,Location 1,42,366.05,0.9052,-0.094162,-0.16192,Antenna C,-48.0,5.6435,920.25,3
783,M,Location 1,3,195.25,0.74105,0.77856,-0.082102,2,-57.0,0.40344,freq_7,2
38556,Female,1,50,428.03,1.1397,0.10105,-0.070699,4,-65.0,0.44946,E1,label 3
63372,Female,2,14,922.25,0.68242,0.15847,-0.8689100000000001,3,-70.0,0.18254,925.25,label 3
18472,M,1,44,71.275,1.1632,-0.036746,-0.09350499999999999,Antenna A,-65.0,1.9129,E2,3
9742,M,Facility A,38,109.83,0.9990100000000001,-0.036746,-0.036489999999999995,Antenna 4,-61.5,0.9786799999999999,C1,label 3
67296,1,Location 2,16,481.08,0.17823,0.28478000000000003,-1.0628,Antenna 3,-65.0,4.4792,freq_6,3
39452,1,Location 1,51,49.25,0.56517,0.8589399999999999,-0.0022806,Antenna B,-54.5,0.70563,A2,sit on chair
75067,Female,Location 2,27,266.25,0.14305,0.26182,-1.04,2,-47.0,2.2457,921.75,lying
53821,F,2,2,41.5,0.072698,0.28478000000000003,-1.0628,3,-59.5,1.9205,D1,label 3
32967,Female,Facility A,49,127.45,1.0576,0.05511900000000001,-0.10490999999999999,Antenna D,-63.0,5.1895,924.25,lying
15688,2,Facility A,43,192.25,1.4094,-0.25493000000000005,0.27139,Antenna C,-50.0,3.8043,freq_7,label 3
69890,2,Location 2,18,88.25,1.1514,-0.15158,-0.070699,Antenna 3,-63.5,1.8791,freq_4,3
74989,Female,Facility B,27,119.75,0.45963999999999994,0.89339,-0.10490999999999999,Antenna 3,-64.5,5.7739,D2,sit on bed
24640,2,1,46,99.2,1.2335,-0.094162,-0.059296,Antenna 3,-59.0,0.42491,B2,label 3
1521,M,1,5,1.75,0.7527699999999999,0.82449,0.077541,antenna 1,-63.5,5.2493,C1,1
57251,F,2,3,346.75,0.36583000000000004,0.28478000000000003,-0.9829399999999999,Antenna B,-50.5,1.985,C2,lying
